uniprot_id,logFC,CI.L,CI.R,average_intensity,t,B,P.Value,adj.P.Val,sig.PVal,sig.FDR,pi_score,sig_pi,contrast,gene,protein,description
P62753,-0.014625095292799983,-0.6698116559719534,0.6405614653863534,20.507810358687397,-0.04500157898912523,-4.649532872548363,0.9643119836873707,0.9986207087186433,-0,-0,0.9994686593663116,0,Acute_Interaction,RPS6,RS6_HUMAN,40S ribosomal protein S6
P62805,-0.45882967296254407,-1.8794626233567702,0.961803277431682,24.58946499946606,-0.6511239066072743,-4.627442826826408,0.5183912065413758,0.9420051572458613,-0,-0,0.7397354843380479,0,Acute_Interaction,H4C1,H4_HUMAN,Histone H4
P62807,0.3700479062434461,-0.8910720214629144,1.6311678339498066,24.988152759193373,0.5915556290462168,-4.631289115486027,0.5572098102616709,0.946129740640918,0,0,0.8054058350848103,0,Acute_Interaction,H2BC4,H2B1C_HUMAN,Histone H2B type 1-C/E/F/G/I
P62820,-0.38131503836919123,-1.0193947184548477,0.2567646417164653,18.060808444029885,-1.2047669555726255,-4.575296648314732,0.23480646813248016,0.804433636615018,-0,-0,0.575495962227625,0,Acute_Interaction,RAB1A,RAB1A_HUMAN,Ras-related protein Rab-1A
P62826,0.005744363956225129,-0.388996113991281,0.40048484190373124,23.091122480559598,0.029335441265007277,-4.649594407431356,0.976730884765423,0.9986207087186433,0,0,0.9998647631769724,0,Acute_Interaction,RAN,RAN_HUMAN,GTP-binding nuclear protein Ran
P62829,0.09637847445356584,-0.6648857200415721,0.8576426689487038,20.97957755942264,0.25523408564363775,-4.64620252242482,0.7997451308241337,0.9841931583678268,0,0,0.9786933191430426,0,Acute_Interaction,RPL23,RL23_HUMAN,60S ribosomal protein L23
P62834,-0.43416331970347954,-1.301312504665172,0.4329858652582128,16.44646102656563,-1.0093768439215047,-4.596973901661326,0.3183752522409981,0.8426782023972529,-0,-0,0.6084073854172445,0,Acute_Interaction,RAP1A,RAP1A_HUMAN,Ras-related protein Rap-1A
P62841,-0.0868347931358322,-1.083694395990017,0.9100248097183525,20.806502672853714,-0.17561184493374232,-4.648011409451881,0.8614137561040148,0.9856791879287503,-0,-0,0.9871294987925747,0,Acute_Interaction,RPS15,RS15_HUMAN,40S ribosomal protein S15
P62847,0.3307933763974553,-0.6335987991102207,1.2951855519051314,22.050190417402995,0.6915079145514287,-4.624633315302561,0.4929203689132441,0.9420051572458613,0,0,0.7913572559099897,0,Acute_Interaction,RPS24,RS24_HUMAN,40S ribosomal protein S24
P62851,0.22628440005905048,-0.418591822421134,0.871160622539235,21.606399270219757,0.7074117662574619,-4.623482401336728,0.4830831752752681,0.9420051572458613,0,0,0.8482016012176754,0,Acute_Interaction,RPS25,RS25_HUMAN,40S ribosomal protein S25
P62854,0.5567922129335408,-0.21477891980284924,1.3283633456699309,17.07125524158124,1.454826523866435,-4.542734984659076,0.15289514479437605,0.7868768772578557,0,0,0.35146069241791617,0,Acute_Interaction,RPS26,RS26_HUMAN,40S ribosomal protein S26
P62857,-0.4807318407510657,-1.5225395707806972,0.5610758892785659,21.32100409640151,-0.9302706965443989,-4.604758572490321,0.3573645342584837,0.8701439496014638,-0,-0,0.6097705488722496,0,Acute_Interaction,RPS28,RS28_HUMAN,40S ribosomal protein S28
P62873,0.02433664439658756,-0.4895821153655724,0.5382554041587475,21.29855437922373,0.09546284160339988,-4.649158454941014,0.9243846702212308,0.9938389309826215,0,0,0.9980883126516907,0,Acute_Interaction,GNB1,GBB1_HUMAN,Guanine nucleotide-binding protein G(I)/G(S)/G(T) subunit beta-1
P62879,0.07042998605689377,-0.4465854403161327,0.5874454124299202,21.221912385574516,0.27461510183527527,-4.645661724225544,0.7849093997928821,0.9826137755253985,0,0,0.9830874250853111,0,Acute_Interaction,GNB2,GBB2_HUMAN,Guanine nucleotide-binding protein G(I)/G(S)/G(T) subunit beta-2
P62888,0.13850203702476804,-0.809173680607475,1.086177754657011,19.743776596493326,0.2946391387442974,-4.645061378762207,0.7696709915400477,0.9764450029444564,0,0,0.9643907303516667,0,Acute_Interaction,RPL30,RL30_HUMAN,60S ribosomal protein L30
P62899,0.22899523064779004,-0.9226309883414008,1.3806214496369809,19.40701618047445,0.40087495271192436,-4.641178084518638,0.6904743020502899,0.9676521634093832,0,0,0.9186827233968593,0,Acute_Interaction,RPL31,RL31_HUMAN,60S ribosomal protein L31
P62906,0.29560014390517964,-0.797774002408153,1.3889742902185123,21.13261436445357,0.5450418738381129,-4.634043646669823,0.58850821372135,0.95315639131341,0,0,0.8549462550993802,0,Acute_Interaction,RPL10A,RL10A_HUMAN,60S ribosomal protein L10a
P62910,0.2320435376287051,-0.5265427672826044,0.9906298425400146,19.424164175267737,0.6166780753328452,-4.629710448996956,0.5406610110409069,0.9455928876349737,0,0,0.8670157449398163,0,Acute_Interaction,RPL32,RL32_HUMAN,60S ribosomal protein L32
P62913,0.33702703466652295,-0.5682699423765256,1.2423240117095715,19.443172663910083,0.75052937951868,-4.620236421791839,0.45697626586135043,0.9398868813057406,0,0,0.7680243042231777,0,Acute_Interaction,RPL11,RL11_HUMAN,60S ribosomal protein L11
P62937,0.10478815396503194,-0.5241094734051758,0.7336857813352397,25.257506442149527,0.33591257459195917,-4.643692179901429,0.7385515393279212,0.9750368708543049,0,0,0.9687414172314552,0,Acute_Interaction,PPIA,PPIA_HUMAN,Peptidyl-prolyl cis-trans isomerase A
P62942,0.08580262105621728,-0.3377953970472274,0.5094006391596619,22.892189666341704,0.40832782421852926,-4.640862097251019,0.6850308065944889,0.9642001446401588,0,0,0.9680627208586715,0,Acute_Interaction,FKBP1A,FKB1A_HUMAN,Peptidyl-prolyl cis-trans isomerase FKBP1A
P62979,-0.816888786494264,-1.7313798154215925,0.09760224243306448,27.03904645502608,-1.8008498887779298,-4.489590387117995,0.07866122807487116,0.7476710787314487,-1,-0,0.12530237897662122,0,Acute_Interaction,RPS27A,RS27A_HUMAN,Ubiquitin-40S ribosomal protein S27a
P62993,0.05371575334737244,-0.3637474776853157,0.47117898438006056,20.491108829584867,0.25938555106124206,-4.646090149180522,0.7965581892949078,0.9841931583678268,0,0,0.9878564139185996,0,Acute_Interaction,GRB2,GRB2_HUMAN,Growth factor receptor-bound protein 2
P63000,0.23116408067203054,-0.2899673337886315,0.7522954951326926,21.899653801259987,0.8942298603174358,-4.608110713864687,0.3761125117127836,0.8853432239693295,0,0,0.7976800403797293,0,Acute_Interaction,RAC1,RAC1_HUMAN,Ras-related C3 botulinum toxin substrate 1
P63010,0.2231306008162619,-0.4411317065992355,0.8873929082317593,19.14617170070758,0.6771947045900466,-4.625647660754897,0.501867834989508,0.9420051572458613,0,0,0.857417463014975,0,Acute_Interaction,AP2B1,AP2B1_HUMAN,AP-2 complex subunit beta
P63027,0.32369850153448354,-0.31836657771539745,0.9657635807843645,18.18531424855034,1.0163789624634687,-4.596256819189638,0.31506833820512803,0.8382167745299143,0,0,0.6880727730107626,0,Acute_Interaction,VAMP2,VAMP2_HUMAN,Vesicle-associated membrane protein 2
P63098,-0.41953983680496876,-0.9706211451091146,0.13154147149917705,23.123954346625315,-1.5347991587277843,-4.531248473011026,0.13207447265991576,0.7868768772578557,-0,-0,0.4277091080405885,0,Acute_Interaction,PPP3R1,CANB1_HUMAN,Calcineurin subunit B type 1
P63104,0.24500841236638493,-0.8347333832561048,1.3247502079888747,23.287735056532725,0.4574620919880951,-4.638632172378271,0.64961541795578,0.9607145290830803,0,0,0.8997031134049455,0,Acute_Interaction,YWHAZ,1433Z_HUMAN,14-3-3 protein zeta/delta
P63146,-0.320552974132049,-1.2819435586154055,0.6408376103513076,17.873526266360233,-0.6721929829095054,-4.625997318267579,0.505015359558979,0.9420051572458613,-0,-0,0.8033289218682952,0,Acute_Interaction,UBE2B,UBE2B_HUMAN,Ubiquitin-conjugating enzyme E2 B
P63151,0.2138987569455253,-0.1648349766860927,0.5926324905771433,20.575959812177,1.1385093742794248,-4.583029613983811,0.2611228994568367,0.8156349959492397,0,0,0.7503499565276788,0,Acute_Interaction,PPP2R2A,2ABA_HUMAN,Serine/threonine-protein phosphatase 2A 55 kDa regulatory subunit B alpha isoform
P63167,0.7359129084423657,-0.01695504024711625,1.4887808571318475,20.40384956100059,1.9706143478841538,-4.4604583795879,0.055152323970106346,0.7423214227154531,1,0,0.11854972983564716,0,Acute_Interaction,DYNLL1,DYL1_HUMAN,"Dynein light chain 1, cytoplasmic"
P63172,0.10674403934430643,-0.6782881574387435,0.8917762361273563,16.93734518230101,0.2741259769390705,-4.645675701879524,0.7852852603662586,0.9826137755253985,0,0,0.9745290856976533,0,Acute_Interaction,DYNLT1,DYLT1_HUMAN,Dynein light chain Tctex-type 1
P63173,-0.2567646731862716,-1.1115545088033199,0.5980251624307765,20.091627663298592,-0.605577806276595,-4.630415816544612,0.5479416093108547,0.9455928876349737,-0,-0,0.85687247628851,0,Acute_Interaction,RPL38,RL38_HUMAN,60S ribosomal protein L38
P63208,0.014519659002807828,-0.5226266315345066,0.5516659495401223,23.686127619818645,0.05449515151600099,-4.64948296635942,0.9567901653361968,0.9986207087186433,0,0,0.9993588552290927,0,Acute_Interaction,SKP1,SKP1_HUMAN,S-phase kinase-associated protein 1
P63220,0.23595523639866656,-0.4527211520172768,0.9246316248146099,19.147874803333135,0.6907302163570747,-4.624688951852549,0.4934042407921443,0.9420051572458613,0,0,0.8464661832962543,0,Acute_Interaction,RPS21,RS21_HUMAN,40S ribosomal protein S21
P63241,0.12996139600404533,-0.2806031712430387,0.5405259632511293,24.65072607562238,0.6381095453637691,-4.628314303598561,0.5267386988321916,0.942856033428712,0,0,0.9200641883582953,0,Acute_Interaction,EIF5A,IF5A1_HUMAN,Eukaryotic translation initiation factor 5A-1
P63244,0.026785766070307915,-0.5757271469333567,0.6292986790739725,20.792103456291517,0.089625530825479,-4.649215500592628,0.9289961506913702,0.9945599635188115,0,0,0.9980291546873362,0,Acute_Interaction,RACK1,RACK1_HUMAN,Receptor of activated protein C kinase 1
P63279,-0.18459547207976001,-0.8773959633834041,0.5082050192238841,19.52586118013017,-0.5371639829887983,-4.634488438312899,0.593891297678034,0.95315639131341,-0,-0,0.9082958496690676,0,Acute_Interaction,UBE2I,UBC9_HUMAN,SUMO-conjugating enzyme UBC9
P63302,0.5926211191601389,-0.34205002615573754,1.5272922644760154,17.283144198749838,1.2782397446440252,-4.566273845350841,0.20794282973952496,0.804433636615018,0,0,0.3942749452672314,0,Acute_Interaction,SELENOW,SELW_HUMAN,Selenoprotein W
P63316,0.087658199632425493,-1.0157227445606125,1.1910391438254635,25.54291142088349,0.16016259461829707,-4.6482851780332135,0.8734943564418634,0.9885705307198064,0,0,0.9882139184988342,0,Acute_Interaction,TNNC1,TNNC1_HUMAN,"Troponin C, slow skeletal and cardiac muscles"
P67775,0.19879071087309796,-0.1922205606995766,0.5898019824457725,21.9936579692259,1.0248708699286508,-4.595381117405043,0.3110748967212618,0.8368126968853863,0,0,0.7928413019119828,0,Acute_Interaction,PPP2CA,PP2AA_HUMAN,Serine/threonine-protein phosphatase 2A catalytic subunit alpha isoform
P67809,-0.21404991058128076,-0.8060585657040212,0.3779587445414597,22.09134307672581,-0.7289219409795286,-4.621885973018618,0.46995551066317354,0.9405833562371533,-0,-0,0.8507535616035172,0,Acute_Interaction,YBX1,YBOX1_HUMAN,Y-box-binding protein 1
P67870,0.5954197924779852,0.05087983725168921,1.139959747704281,14.869200536185057,2.2043854917902412,-4.417464843036641,0.032833987790973074,0.7423214227154531,1,0,0.13079457321042495,0,Acute_Interaction,CSNK2B,CSK2B_HUMAN,Casein kinase II subunit beta
P67936,0.444374187134418,-0.651233834761118,1.539982209029954,17.616721608610654,0.8176880456201945,-4.6148178192919245,0.4179913096346526,0.9093668718787139,0,0,0.6786666461110852,0,Acute_Interaction,TPM4,TPM4_HUMAN,Tropomyosin alpha-4 chain
P68036,0.766235569197427,-0.5521626054666426,2.0846337438614966,22.819012221676424,1.1716819609206015,-4.579206762567446,0.2477018433830682,0.8076088361650382,0,0,0.343247217343423,0,Acute_Interaction,UBE2L3,UB2L3_HUMAN,Ubiquitin-conjugating enzyme E2 L3
P68104,0.7279724923947377,0.11454204436232229,1.341402940427153,26.414476672223795,2.3924543991514162,-4.380739855272532,0.021123575804807684,0.7423214227154531,1,0,0.0603221449920542,0,Acute_Interaction,EEF1A1,EF1A1_HUMAN,Elongation factor 1-alpha 1
P68133,0.29568492518345124,-0.7679987014625569,1.3593685518294594,29.808565351579805,0.5604162732362999,-4.633157435516482,0.5780703517819966,0.95315639131341,0,0,0.8503961392119107,0,Acute_Interaction,ACTA1,ACTS_HUMAN,"Actin, alpha skeletal muscle"
P68363,0.35702776041711104,-0.19905083545333768,0.9131063562875598,25.266645949460646,1.2943741620761704,-4.5642306262332095,0.20236492803384865,0.804433636615018,0,0,0.5652896333625177,0,Acute_Interaction,TUBA1B,TBA1B_HUMAN,Tubulin alpha-1B chain
P68366,0.36968943356566086,-0.33005357028992466,1.0694324374212463,25.558515407847608,1.0651051904584676,-4.591142131110414,0.2927042472859146,0.826793287379792,0,0,0.6349571942351941,0,Acute_Interaction,TUBA4A,TBA4A_HUMAN,Tubulin alpha-4A chain
P68371,0.03076464698298409,-0.3959983165430493,0.45752761050901747,25.40215413099553,0.1453207240817532,-4.64852457046948,0.8851271589533564,0.9921092253369925,0,0,0.9962530134292306,0,Acute_Interaction,TUBB4B,TBB4B_HUMAN,Tubulin beta-4B chain
P68400,-0.13050960982686988,-0.6527875325568077,0.3917683129030679,18.932799737460236,-0.5037532497520968,-4.6363048762730195,0.6169728500379321,0.9607145290830803,-0,-0,0.9389180852778095,0,Acute_Interaction,CSNK2A1,CSK21_HUMAN,Casein kinase II subunit alpha
P68402,-0.5144043687335156,-1.166113964631422,0.13730522716439075,20.491580862942815,-1.5912725127680885,-4.522839791846153,0.1187895626690935,0.7868768772578557,-0,-0,0.33424268160333326,0,Acute_Interaction,PAFAH1B2,PA1B2_HUMAN,Platelet-activating factor acetylhydrolase IB subunit beta
P78344,-0.1942156982188621,-1.160437348498093,0.7720059520603687,17.950138885454052,-0.40523000435136247,-4.640993889630167,0.6872943680407788,0.9660360077879175,-0,-0,0.929759388170904,0,Acute_Interaction,EIF4G2,IF4G2_HUMAN,Eukaryotic translation initiation factor 4 gamma 2
P78356,0.18362847723221343,-0.323617882446916,0.6908748369113429,15.813330962041817,0.7297662609678407,-4.6218231510284875,0.46943458078608247,0.9405833562371533,0,0,0.8703457877887392,0,Acute_Interaction,PIP4K2B,PI42B_HUMAN,Phosphatidylinositol 5-phosphate 4-kinase type-2 beta
P78371,0.2740155386137211,-0.26583832626750004,0.8138694034949422,22.963525044329234,1.0232765095131278,-4.5955460272863755,0.31183372191603065,0.8368717882908272,0,0,0.7266529813208069,0,Acute_Interaction,CCT2,TCPB_HUMAN,T-complex protein 1 subunit beta
P78417,-0.35342361187943183,-0.8979757193454735,0.19112849558660983,23.79926206853197,-1.3084289543487095,-4.562432833624359,0.19759857685177684,0.804433636615018,-0,-0,0.5637848111531597,0,Acute_Interaction,GSTO1,GSTO1_HUMAN,Glutathione S-transferase omega-1
P78560,0.0741146802677477,-0.8723010731268337,1.020530433662329,16.910489962518508,0.15787607002708112,-4.648323561157425,0.8752849818789278,0.9885705307198064,0,0,0.9901760714426254,0,Acute_Interaction,CRADD,CRADD_HUMAN,Death domain-containing protein CRADD
P82650,-0.001037756583585292,-0.6697054868589337,0.6676299736917631,15.899292128542827,-0.003128809782448113,-4.649639359157562,0.9975178785729921,0.9986207087186433,-0,-0,0.9999974209634027,0,Acute_Interaction,MRPS22,RT22_HUMAN,"28S ribosomal protein S22, mitochondrial"
P82909,-0.8392099272401374,-1.61039894630228,-0.06802090817799478,20.524419198498748,-2.1938342071366397,-4.419471629605587,0.033635849869418415,0.7423214227154531,-1,-0,0.05803339178291263,0,Acute_Interaction,MRPS36,RT36_HUMAN,"28S ribosomal protein S36, mitochondrial"
P83111,-0.2547405066508439,-1.1096043128647068,0.600123299563019,20.49393134119836,-0.600751835696033,-4.63071861425489,0.551122503848706,0.9459549392885603,-0,-0,0.8591824973630049,0,Acute_Interaction,LACTB,LACTB_HUMAN,"Serine beta-lactamase-like protein LACTB, mitochondrial"
P83731,0.06702232877781711,-0.7249552457580397,0.8589999033136739,18.739525660000353,0.17060849732378833,-4.648102822697652,0.8653226173141494,0.9856791879287503,0,0,0.9903518722844962,0,Acute_Interaction,RPL24,RL24_HUMAN,60S ribosomal protein L24
P84077,-0.2655257730995011,-0.8326241308074751,0.3015725846084729,22.281959891509647,-0.9439355025359916,-4.603455665381174,0.3504156228132522,0.8701439496014638,-0,-0,0.7569639051705375,0,Acute_Interaction,ARF1,ARF1_HUMAN,ADP-ribosylation factor 1
P84085,0.6381284909307023,-0.053614892624020305,1.329871874485425,15.754004763008892,1.8597610583165254,-4.479693784174552,0.06968955111468941,0.7423214227154531,1,0,0.18272262646177842,0,Acute_Interaction,ARF5,ARF5_HUMAN,ADP-ribosylation factor 5
P84098,0.01076333318572864,-0.9118438498860183,0.9333705162574756,18.610687421477,0.023519277760898016,-4.649610647972404,0.981343610017558,0.9986207087186433,0,0,0.9997973188251568,0,Acute_Interaction,RPL19,RL19_HUMAN,60S ribosomal protein L19
P84103,0.34094590802081726,-0.21288837221636292,0.8947801882579974,18.2937780931193,1.2410797152687765,-4.570895336715463,0.2212270273467585,0.804433636615018,0,0,0.5978954654251565,0,Acute_Interaction,SRSF3,SRSF3_HUMAN,Serine/arginine-rich splicing factor 3
P84157,-0.17954480416546303,-0.7919267406355311,0.4328371323046051,14.906905848127135,-0.5910775958299799,-4.631318537748623,0.5575271622144018,0.946129740640918,-0,-0,0.9004163743214183,0,Acute_Interaction,MXRA7,MXRA7_HUMAN,Matrix-remodeling-associated protein 7
P84243,-0.3008788918068248,-1.6888828051458156,1.087125021532166,22.14742705201431,-0.4370137066840988,-4.639590270219788,0.6642630297261696,0.961031946183122,-0,-0,0.8841905739879627,0,Acute_Interaction,H3-3A,H33_HUMAN,Histone H3.3
P98095,0.04156681200980117,-0.5755833099015665,0.6587169339211688,17.231370435530277,0.1357844153032312,-4.648666034325953,0.8926180756156814,0.9921092253369925,0,0,0.9952892869945241,0,Acute_Interaction,FBLN2,FBLN2_HUMAN,Fibulin-2
P98160,0.3258790188710208,-0.5368891199287973,1.1886471576708388,20.10375092719816,0.7614761926408632,-4.6193832251937685,0.450480998849088,0.9350524516651341,0,0,0.7711527829375173,0,Acute_Interaction,HSPG2,PGBM_HUMAN,Basement membrane-specific heparan sulfate proteoglycan core protein
P99999,0.0870660759696591,-0.4836157078366746,0.6577478597759928,26.7156793070969,0.3075735531239045,-4.64465141627449,0.7598745281879963,0.9764450029444564,0,0,0.9763750297588307,0,Acute_Interaction,CYCS,CYC_HUMAN,Cytochrome c
Q00013,-0.7438086212578803,-1.592091826007884,0.10447458349212346,17.010700980853183,-1.7677236313198061,-4.495052372524633,0.08412031792465584,0.7504954256584502,-1,-0,0.15861053306545048,0,Acute_Interaction,MPP1,EM55_HUMAN,55 kDa erythrocyte membrane protein
Q00059,-0.6302411024416692,-1.474518225960984,0.2140360210776454,20.309272446568855,-1.504928024610745,-4.535597344280004,0.1395689233994953,0.7868768772578557,-0,-0,0.28907511388422014,0,Acute_Interaction,TFAM,TFAM_HUMAN,"Transcription factor A, mitochondrial"
Q00169,-0.13354492601781232,-0.8891097029777786,0.622019850942154,25.870160084745187,-0.3563278081780591,-4.642949319529283,0.7233174402188681,0.9717208010912664,-0,-0,0.9576660536123052,0,Acute_Interaction,PITPNA,PIPNA_HUMAN,Phosphatidylinositol transfer protein alpha isoform
Q00325,0.14010491467488606,-0.3890786284027554,0.6692884577525275,25.34691173096505,0.5337487262347967,-4.634679387275903,0.596231298188613,0.9531757639651431,0,0,0.9301104108026907,0,Acute_Interaction,SLC25A3,MPCP_HUMAN,"Phosphate carrier protein, mitochondrial"
Q00577,-0.005767492745157199,-0.8492957321925884,0.837760746702274,17.555209447184147,-0.013784196604505512,-4.649629836649444,0.9890651714581771,0.9986207087186433,-0,-0,0.9999365881209806,0,Acute_Interaction,PURA,PURA_HUMAN,Transcriptional activator protein Pur-alpha
Q00610,0.07779357093020067,-0.4270369278787659,0.5826240697391672,20.941148974053167,0.31064245502304555,-4.644551843896014,0.7575521935106029,0.9764450029444564,0,0,0.9786312336532738,0,Acute_Interaction,CLTC,CLH1_HUMAN,Clathrin heavy chain 1
Q00688,8.46836383953331e-4,-0.4287935899107209,0.4304872626786276,23.53023699596856,0.003973348968074397,-4.649639042268278,0.9968478527299831,0.9986207087186433,0,0,0.9999973264346194,0,Acute_Interaction,FKBP3,FKBP3_HUMAN,Peptidyl-prolyl cis-trans isomerase FKBP3
Q00765,0.5313926510804983,-0.15178780940887826,1.2145731115698748,22.79758169004725,1.5681013750852362,-4.5263191921053085,0.12410322900552706,0.7868768772578557,0,0,0.3299460923011841,0,Acute_Interaction,REEP5,REEP5_HUMAN,Receptor expression-enhancing protein 5
Q00796,-0.2971869885908518,-0.9549651184717256,0.360591141290022,16.83215837105148,-0.9108448137265718,-4.606580473356699,0.3673965539940881,0.8797594597516261,-0,-0,0.7426151475557717,0,Acute_Interaction,SORD,DHSO_HUMAN,Sorbitol dehydrogenase
Q00839,-0.27170177793839656,-1.1780585495548421,0.6346549936780489,19.33388619006414,-0.6043483278738769,-4.630493180910509,0.5487510912542362,0.9457828502766009,-0,-0,0.8495478242401215,0,Acute_Interaction,HNRNPU,HNRPU_HUMAN,Heterogeneous nuclear ribonucleoprotein U
Q00872,0.05790615726879622,-0.9197146503424833,1.0355269648800758,25.587348579283702,0.1194121003767591,-4.648886651111506,0.905498606734954,0.9921092253369925,0,0,0.9942681723517462,0,Acute_Interaction,MYBPC1,MYPC1_HUMAN,"Myosin-binding protein C, slow-type"
Q00G26,-0.057458153962098635,-0.9640121222164992,0.849095814292302,17.250728868966334,-0.12777680769048166,-4.648777468513697,0.8989144318075009,0.9921092253369925,-0,-0,0.9938955405549333,0,Acute_Interaction,PLIN5,PLIN5_HUMAN,Perilipin-5
Q01082,-0.2012104519887039,-0.8896249040759409,0.48720400009853304,18.235430410399417,-0.5892432089121162,-4.631431227540789,0.5587458011309394,0.946129740640918,-0,-0,0.8894813970493142,0,Acute_Interaction,SPTBN1,SPTB2_HUMAN,"Spectrin beta chain, non-erythrocytic 1"
Q01105,0.014884658580189836,-0.6556348826637909,0.6854041998241706,20.262084714698005,0.0447529292174481,-4.649534051699336,0.9645090376994424,0.9986207087186433,0,0,0.9994622714691839,0,Acute_Interaction,SET,SET_HUMAN,Protein SET
Q01130,0.7754269058190673,0.04520188925863655,1.505651922379498,19.0877236450045,2.140810307914767,-4.429465062661145,0.03793332070100637,0.7423214227154531,1,0,0.07909236180215484,0,Acute_Interaction,SRSF2,SRSF2_HUMAN,Serine/arginine-rich splicing factor 2
Q01432,0.4823202474249122,-0.3480575939708056,1.31269808882063,22.32613055308474,1.1709915750053774,-4.57928733203924,0.2479762932490669,0.8076088361650382,0,0,0.5104012865249011,0,Acute_Interaction,AMPD3,AMPD3_HUMAN,AMP deaminase 3
Q01469,-0.1167854626345779,-0.8445156308313589,0.6109447055622031,21.544839819921688,-0.32352841847687513,-4.644121665731183,0.7478452402250029,0.9764450029444564,-0,-0,0.9666361772104504,0,Acute_Interaction,FABP5,FABP5_HUMAN,Fatty acid-binding protein 5
Q01484,0.020579219708380947,-0.45072675513589905,0.49188519455266094,23.06331167004477,0.08802140525937349,-4.649230576446845,0.930262571280297,0.9945599635188115,0,0,0.9985134671618624,0,Acute_Interaction,ANK2,ANK2_HUMAN,Ankyrin-2
Q01518,-0.3496638471839226,-1.2663608245123292,0.5670331301444839,20.115884112973202,-0.768986933821446,-4.618791048275662,0.4460559825679732,0.9329275452402054,-0,-0,0.7540569337430034,0,Acute_Interaction,CAP1,CAP1_HUMAN,Adenylyl cyclase-associated protein 1
Q01995,-1.188273297399892,-3.1876533365868434,0.8111067417870594,22.1886301623284,-1.198160544586478,-4.576085072216098,0.23734133505621585,0.804433636615018,-0,-0,0.18103930251383463,0,Acute_Interaction,TAGLN,TAGL_HUMAN,Transgelin
Q02127,-0.29393334586288944,-1.1824322547789547,0.5945655630531758,17.5961562191049,-0.6669388061461283,-4.626361941073695,0.508333309180705,0.9420051572458613,-0,-0,0.8196477772874489,0,Acute_Interaction,DHODH,PYRD_HUMAN,"Dihydroorotate dehydrogenase (quinone), mitochondrial"
Q02218,9.659218310531514e-4,-0.30041202550011464,0.30234386916222095,24.721541240038707,0.006460897491477509,-4.649637670848538,0.9948744471142785,0.9986207087186433,0,0,0.9999950363973601,0,Acute_Interaction,OGDH,ODO1_HUMAN,"2-oxoglutarate dehydrogenase, mitochondrial"
Q02252,-0.18181948470444098,-0.8648233380358494,0.5011843686269675,18.2874466315243,-0.5366749160782948,-4.634515843282917,0.5942262518803838,0.95315639131341,-0,-0,0.9097038631443013,0,Acute_Interaction,ALDH6A1,MMSA_HUMAN,"Methylmalonate-semialdehyde dehydrogenase [acylating], mitochondrial"
Q02338,-0.7613976960777578,-1.5895641918406933,0.0667687996851779,19.66556073911448,-1.8534801100924012,-4.480759929398711,0.07060276712977369,0.7423214227154531,-1,-0,0.13289098236696437,0,Acute_Interaction,BDH1,BDH_HUMAN,"D-beta-hydroxybutyrate dehydrogenase, mitochondrial"
Q02543,0.6944460442771678,-0.38376277456477337,1.772654863119109,17.71751047496751,1.2984632339346716,-4.563709298282668,0.20096935653922282,0.804433636615018,0,0,0.32814158794091286,0,Acute_Interaction,RPL18A,RL18A_HUMAN,60S ribosomal protein L18a
Q02641,0.02903056748990096,-0.5605276417511709,0.6185887767309728,21.071751648202433,0.09927110653186162,-4.6491192626646205,0.9213790507269987,0.9938389309826215,0,0,0.9976256910304198,0,Acute_Interaction,CACNB1,CACB1_HUMAN,Voltage-dependent L-type calcium channel subunit beta-1
Q02750,0.7878472158159582,0.04285166870564172,1.5328427629262746,21.270440481650652,2.131976218502251,-4.431114974648993,0.03869446300848414,0.7423214227154531,1,0,0.07714060812745258,0,Acute_Interaction,MAP2K1,MP2K1_HUMAN,Dual specificity mitogen-activated protein kinase kinase 1
Q02790,0.10706659796422002,-0.4717374630050457,0.6858706589334858,17.518432808739146,0.3729206753137332,-4.642313629774152,0.7110183444979238,0.9686227585948597,0,0,0.9641428430627129,0,Acute_Interaction,FKBP4,FKBP4_HUMAN,Peptidyl-prolyl cis-trans isomerase FKBP4
Q02878,1.0295205000588155,0.20109142579694017,1.8579495743206906,18.822544015594506,2.5053805110827256,-4.357882898694963,0.01605177709141647,0.7423214227154531,1,0,0.014208533817875998,1,Acute_Interaction,RPL6,RL6_HUMAN,60S ribosomal protein L6
Q02952,0.5153581781131216,-0.3279054760696031,1.3586218322958463,16.757495413930236,1.2320825833230593,-4.571996470229105,0.22453607796338246,0.804433636615018,0,0,0.463105568498225,0,Acute_Interaction,AKAP12,AKA12_HUMAN,A-kinase anchor protein 12
Q02978,-0.6070523445205396,-1.216719821317108,0.002615132276028831,24.40838182196002,-2.0073686682027927,-4.453910699050868,0.05094788736519794,0.7423214227154531,-1,-0,0.1641186426292485,0,Acute_Interaction,SLC25A11,M2OM_HUMAN,Mitochondrial 2-oxoglutarate/malate carrier protein
Q03013,-0.6088126668256102,-2.6210207838652613,1.4033954502140409,19.67292933054557,-0.6099648534968855,-4.630138523056462,0.5450581874923045,0.9455928876349737,-0,-0,0.6911034793539635,0,Acute_Interaction,GSTM4,GSTM4_HUMAN,Glutathione S-transferase Mu 4
