uniprot_id,logFC,CI.L,CI.R,average_intensity,t,B,P.Value,adj.P.Val,sig.PVal,sig.FDR,pi_score,sig_pi,contrast,gene,protein,description
P25325,-0.43756541286724726,-0.9585615740040706,0.08343074826957608,19.87380531309293,-1.6968676233383568,-4.477973500635058,0.0974092926473978,0.8109379506234856,-1,-0,0.3609495559993489,0,Acute_Interaction,MPST,THTM_HUMAN,3-mercaptopyruvate sulfurtransferase
P25398,-0.004770879505439751,-0.5596379515937834,0.5500961925829039,21.97497072602772,-0.01737196699746236,-4.669681692274757,0.9862253267706625,0.9973059188796404,-0,-0,0.9999338280661908,0,Acute_Interaction,RPS12,RS12_HUMAN,40S ribosomal protein S12
P25685,-0.4556332963526373,-3.6793823123099907,2.768115719604716,15.500955005686608,-0.2856136504144085,-4.663921235017753,0.7766416319049401,0.9771151520184249,-0,-0,0.89121170278823,0,Acute_Interaction,DNAJB1,DNJB1_HUMAN,DnaJ homolog subfamily B member 1
P25705,-0.20641465391051383,-0.535929440559646,0.1231001327386183,27.687776969975463,-1.2656252140078517,-4.560017686583125,0.2128929011659772,0.832257609506583,-0,-0,0.726645557166544,0,Acute_Interaction,ATP5F1A,ATPA_HUMAN,"ATP synthase subunit alpha, mitochondrial"
P25786,-0.0735375950338586,-0.47929318427765893,0.33221799420994175,20.989398407085357,-0.36617139302575336,-4.660212489003697,0.7161465213671103,0.9598314472051384,-0,-0,0.9757469163684186,0,Acute_Interaction,PSMA1,PSA1_HUMAN,Proteasome subunit alpha type-1
P25787,0.18749909844694912,-0.5069900245029119,0.8819882213968101,23.039962525878654,0.5454729717444047,-4.648721137674257,0.5884254794397696,0.9462167111269011,0,0,0.9053517767629006,0,Acute_Interaction,PSMA2,PSA2_HUMAN,Proteasome subunit alpha type-2
P25788,0.008717547909675716,-0.4620429268009052,0.4794780226202566,22.093081989037607,0.03741397495727098,-4.669603734742251,0.9703390724644625,0.9960816899797623,0,0,0.9997375516120216,0,Acute_Interaction,PSMA3,PSA3_HUMAN,Proteasome subunit alpha type-3
P25789,0.15437087357015145,-0.2978133769129963,0.6065551240532991,23.19584823816607,0.6897463809342848,-4.63629031826709,0.49429421088735304,0.9335464678328584,0,0,0.8969335682307458,0,Acute_Interaction,PSMA4,PSA4_HUMAN,Proteasome subunit alpha type-4
P26038,0.19964637952671538,-0.36842104282008126,0.767713801873512,23.49946279709018,0.7100698218836162,-4.634315212259972,0.48173686118852743,0.93274822296545,0,0,0.8643191604194207,0,Acute_Interaction,MSN,MOES_HUMAN,Moesin
P26196,-2.2549171868172735,-5.061752857818387,0.5519184841838398,17.02517627714316,-1.6234478360068059,-4.493314753260162,0.11231615264775993,0.8109379506234856,-0,-0,0.007224800152854085,-1,Acute_Interaction,DDX6,DDX6_HUMAN,Probable ATP-dependent RNA helicase DDX6
P26373,2.2314346824735054,-1.0358310059221711,5.498700370869182,18.803823487405186,1.3801441721864196,-4.540156293844934,0.17517508573446147,0.8109379506234856,0,0,0.02050491334942468,1,Acute_Interaction,RPL13,RL13_HUMAN,60S ribosomal protein L13
P26440,0.1770564016046805,-0.574539563429752,0.928652366639113,18.768223980487686,0.47595587747465123,-4.653702415349987,0.6366679065548321,0.9578638596244646,0,0,0.9231696834914865,0,Acute_Interaction,IVD,IVD_HUMAN,"Isovaleryl-CoA dehydrogenase, mitochondrial"
P26599,1.785716448134611,-1.8990990661441316,5.470531962413354,15.868022330877375,0.9793129078201602,-4.603079142179147,0.3332866170197939,0.8788754184555344,0,0,0.14056850656886857,0,Acute_Interaction,PTBP1,PTBP1_HUMAN,Polypyrimidine tract-binding protein 1
P26639,0.430971738591829,-2.655266849221972,3.51721032640563,17.700790416018336,0.2821915621864137,-4.664058702993321,0.7792454381627407,0.9773105765696851,0,0,0.8980792685714803,0,Acute_Interaction,TARS1,SYTC_HUMAN,"Threonine--tRNA ligase 1, cytoplasmic"
P26640,0.937917039244013,-0.46584211083329596,2.341676189321322,19.509408659089363,1.3501907626545187,-4.545492826682219,0.1845125191563015,0.8109379506234856,0,0,0.20492414294329334,0,Acute_Interaction,VARS1,SYVC_HUMAN,Valine--tRNA ligase
P26641,0.32839590577521705,-0.10373820926236371,0.7605300208127979,22.83335824508178,1.5353899063247571,-4.510939314835428,0.13247814709275788,0.8109379506234856,0,0,0.5148915496280323,0,Acute_Interaction,EEF1G,EF1G_HUMAN,Elongation factor 1-gamma
P26678,-0.4488768821965792,-2.8979014486533945,2.000147684260236,21.119780155036683,-0.3703896364634688,-4.659991962460259,0.7130380602455186,0.9598314472051384,-0,-0,0.8591434672438224,0,Acute_Interaction,PLN,PPLA_HUMAN,Cardiac phospholamban
P26885,-0.20304645192558368,-1.9935376451722737,1.5874447413211064,21.196009886110694,-0.2291648181923783,-4.6659783506776975,0.819903568217884,0.9787182382541587,-0,-0,0.9604833433180673,0,Acute_Interaction,FKBP2,FKBP2_HUMAN,Peptidyl-prolyl cis-trans isomerase FKBP2
P27105,-1.1244997590826813,-2.463694427115521,0.21469490895015841,20.250223164401714,-1.6967918260876114,-4.4780295230788205,0.09746584863987275,0.8109379506234856,-1,-0,0.07293984641402668,0,Acute_Interaction,STOM,STOM_HUMAN,Erythrocyte band 7 integral membrane protein
P27338,-0.43654078354990844,-1.1440009082410612,0.2709193411412444,22.83248334916402,-1.2467011435097006,-4.563160820792314,0.21968228344964064,0.8364981756952354,-0,-0,0.5160201830222844,0,Acute_Interaction,MAOB,AOFB_HUMAN,Amine oxidase [flavin-containing] B
P27348,0.30987269916798255,-2.723506967041959,3.343252365377924,19.384721563626897,0.2064340214256352,-4.666679929055434,0.8374946381832236,0.9813036568480893,0,0,0.9465296774984857,0,Acute_Interaction,YWHAQ,1433T_HUMAN,14-3-3 protein theta
P27635,3.008287626978781,0.3239517167621693,5.692623537195393,15.533564827137146,2.2646819838618577,-4.344172016171196,0.02899803044539811,0.8109379506234856,1,0,2.3678936244622864e-5,1,Acute_Interaction,RPL10,RL10_HUMAN,60S ribosomal protein L10
P27695,0.22232562675133138,-0.5726063826487982,1.017257636151461,18.802697685597497,0.5650658232895689,-4.647197959403355,0.5751515326118616,0.9462167111269011,0,0,0.884287416806556,0,Acute_Interaction,APEX1,APEX1_HUMAN,DNA-(apurinic or apyrimidinic site) lyase
P27797,-0.0700991642810358,-0.6898162002681022,0.5496178717060306,21.33760654656154,-0.22853825436746733,-4.66599920723756,0.8203799322015495,0.9787182382541587,-0,-0,0.9862170928654228,0,Acute_Interaction,CALR,CALR_HUMAN,Calreticulin
P27816,0.26305803401864125,-0.23053693023219773,0.7566529982694803,21.78934883323911,1.076763561476239,-4.589523161517202,0.2879696371400094,0.8506504668655921,0,0,0.7207369798748827,0,Acute_Interaction,MAP4,MAP4_HUMAN,Microtubule-associated protein 4
P27824,0.16532762767507236,-0.23232508272364888,0.5629803380737937,22.167042269074496,0.8400032909604442,-4.620405177843521,0.40584699183878736,0.8978831931462553,0,0,0.8614924452813505,0,Acute_Interaction,CANX,CALX_HUMAN,Calnexin
P28066,-0.007174260127513321,-0.3296490041237932,0.3153004838687666,22.664194393967104,-0.044949090982834054,-4.669559673880497,0.96436918395071,0.995747680668718,-0,-0,0.9997397439182011,0,Acute_Interaction,PSMA5,PSA5_HUMAN,Proteasome subunit alpha type-5
P28070,-0.06403862705146324,-0.5815698448067816,0.45349259070385517,21.68588761339625,-0.2500028508310284,-4.665271828893266,0.803851214902593,0.978262079204786,-0,-0,0.9861150346471987,0,Acute_Interaction,PSMB4,PSB4_HUMAN,Proteasome subunit beta type-4
P28072,0.04366633585214075,-0.723917186202327,0.8112498579066085,20.593387080340626,0.1149371987261693,-4.668765440844312,0.9090638807763877,0.9936383623447045,0,0,0.9958455092822005,0,Acute_Interaction,PSMB6,PSB6_HUMAN,Proteasome subunit beta type-6
P28074,-0.16508618279755183,-0.5485286149000322,0.21835624930492858,21.698849240093843,-0.8698613920488477,-4.61689934612884,0.3895117694085489,0.8881825874847306,-0,-0,0.8558558162486907,0,Acute_Interaction,PSMB5,PSB5_HUMAN,Proteasome subunit beta type-5
P28161,0.2059898273272509,-0.3744766900441254,0.7864563446986272,26.362867519405548,0.7169817483990497,-4.633631013611101,0.4775075231886382,0.9326850398699449,0,0,0.8587627352611293,0,Acute_Interaction,GSTM2,GSTM2_HUMAN,Glutathione S-transferase Mu 2
P28289,-1.352979461683475,-3.859840604078738,1.153881680711788,16.684173901640193,-1.0906506296327054,-4.58749844881846,0.281925508978658,0.8506504668655921,-0,-0,0.1803196684641635,0,Acute_Interaction,TMOD1,TMOD1_HUMAN,Tropomodulin-1
P28331,-0.07836091165378534,-0.5514307697196177,0.39470894641204707,25.004774163688236,-0.3346676258794009,-4.661771282602151,0.739606021673457,0.9659513228440075,-0,-0,0.9766405561834671,0,Acute_Interaction,NDUFS1,NDUS1_HUMAN,"NADH-ubiquinone oxidoreductase 75 kDa subunit, mitochondrial"
P28482,0.32826905675931783,-0.3568873953760545,1.0134255088946902,20.693653103175976,0.9680096703829534,-4.604576981424377,0.33879526779278224,0.8829874625914133,0,0,0.7009595750295263,0,Acute_Interaction,MAPK1,MK01_HUMAN,Mitogen-activated protein kinase 1
P28838,0.41512963887091914,-0.2923631234150268,1.122622401156865,22.733039441492238,1.1854991332978704,-4.573044870929361,0.24274177914972087,0.8495726640376484,0,0,0.5555910883785223,0,Acute_Interaction,LAP3,AMPL_HUMAN,Cytosol aminopeptidase
P29144,-0.6199023578941549,-1.9644187226034682,0.7246140068151583,17.942338388099735,-0.9316883683264633,-4.609277100999244,0.3570588667493759,0.8829874625914133,-0,-0,0.5281318524247338,0,Acute_Interaction,TPP2,TPP2_HUMAN,Tripeptidyl-peptidase 2
P29218,-0.1780071094902631,-0.78028079694135,0.4242665779608238,21.346347247764733,-0.5971493429278774,-4.644591193867277,0.5537376572559041,0.9462167111269011,-0,-0,0.900132199441787,0,Acute_Interaction,IMPA1,IMPA1_HUMAN,Inositol monophosphatase 1
P29401,-1.0248044600909232,-4.110434503839695,2.060825583657849,17.81857752878493,-0.6711535340851477,-4.638046359072101,0.5059637963027914,0.9335464678328584,-0,-0,0.4974853372542752,0,Acute_Interaction,TKT,TKT_HUMAN,Transketolase
P29692,0.2593623233875775,-0.08437683559219578,0.6031014823673507,23.31716599216984,1.5244647209398243,-4.51307635325982,0.1351781386637698,0.8109379506234856,0,0,0.5950999047822579,0,Acute_Interaction,EEF1D,EF1D_HUMAN,Elongation factor 1-delta
P29966,0.5208061231330543,-1.9823452083813997,3.0239574546475083,14.180067513219832,0.4204493683032754,-4.657200994548146,0.6763978862023001,0.9578638596244646,0,0,0.815771047630888,0,Acute_Interaction,MARCKS,MARCS_HUMAN,Myristoylated alanine-rich C-kinase substrate
P29972,-1.8373055272211438,-4.25095064939512,0.5763395949528327,17.792726390148957,-1.5382704391929194,-4.5104017529337,0.1318229174838188,0.8109379506234856,-0,-0,0.024163200175579228,-1,Acute_Interaction,AQP1,AQP1_HUMAN,Aquaporin-1
P29992,-1.4616416505083087,-4.178520253178496,1.2552369521618778,15.60677563681947,-1.087164857994362,-4.588009087600827,0.28344420490401045,0.8506504668655921,-0,-0,0.1583812670725143,0,Acute_Interaction,GNA11,GNA11_HUMAN,Guanine nucleotide-binding protein subunit alpha-11
P30038,-0.06081188671772608,-0.4831784313645483,0.36155465792909613,22.666272891337822,-0.29089648099702053,-4.663706638552207,0.7726176999670693,0.9746394937708339,-0,-0,0.9844347126609198,0,Acute_Interaction,ALDH4A1,AL4A1_HUMAN,"Delta-1-pyrroline-5-carboxylate dehydrogenase, mitochondrial"
P30040,-0.22790825463749798,-1.6360448868475017,1.1802283775725058,19.545710165821962,-0.32706851106906115,-4.662125495169612,0.7453141441840354,0.9685508001185272,-0,-0,0.9352012681458164,0,Acute_Interaction,ERP29,ERP29_HUMAN,Endoplasmic reticulum resident protein 29
P30041,0.04221308105308097,-0.3705251313963733,0.4549512935025352,27.31255877770711,0.20663880099369167,-4.6666743807515605,0.837329187165133,0.9813036568480893,0,0,0.9925335875492134,0,Acute_Interaction,PRDX6,PRDX6_HUMAN,Peroxiredoxin-6
P30043,-0.6386410324157588,-1.285133154059979,0.00785108922846145,25.330239379114946,-1.995873822270258,-4.410625320494027,0.05271481114220375,0.8109379506234856,-1,-0,0.15267704692727932,0,Acute_Interaction,BLVRB,BLVRB_HUMAN,Flavin reductase (NADPH)
P30044,0.30145734323523854,-0.10422328404913855,0.7071379705196157,25.01314442343473,1.5013470632230013,-4.517558124756553,0.14103665724953188,0.8109379506234856,0,0,0.5540639407293525,0,Acute_Interaction,PRDX5,PRDX5_HUMAN,"Peroxiredoxin-5, mitochondrial"
P30046,0.043740838591944,-1.4275568764532762,1.5150385536371642,21.39317057537303,0.06007741995790978,-4.669446837416815,0.9523918628512021,0.9943449961934051,0,0,0.9978686529487028,0,Acute_Interaction,DDT,DOPD_HUMAN,D-dopachrome decarboxylase
P30048,-0.14939905763910843,-0.6107983983400981,0.3120002830618812,25.89198927782056,-0.6541997728215322,-4.639612750554844,0.5166876110408907,0.9354656314090538,-0,-0,0.9060591294187893,0,Acute_Interaction,PRDX3,PRDX3_HUMAN,"Thioredoxin-dependent peroxide reductase, mitochondrial"
P30049,0.19005926146442675,-0.6988686691047937,1.0789871920336473,23.452099680155115,0.4319783543644619,-4.656510622609062,0.6680524735943142,0.9578638596244646,0,0,0.9261975493172006,0,Acute_Interaction,ATP5F1D,ATPD_HUMAN,"ATP synthase subunit delta, mitochondrial"
P30050,1.681638237782753,-0.006029214276548345,3.3693056898420544,19.74800918521684,2.0135871367831344,-4.4065031169139415,0.05078548574924471,0.8109379506234856,1,0,0.006660736293059591,1,Acute_Interaction,RPL12,RL12_HUMAN,60S ribosomal protein L12
P30084,0.08380014226253252,-0.32192354634783277,0.4895238308728978,25.235223267518027,0.41730529105458886,-4.657388106085688,0.6786629969394424,0.9578638596244646,0,0,0.9680384231125334,0,Acute_Interaction,ECHS1,ECHM_HUMAN,"Enoyl-CoA hydratase, mitochondrial"
P30085,0.6718124298205232,-1.028294628157689,2.3719194877987357,20.638009373641367,0.7985396655024514,-4.625080460518533,0.42925326323013757,0.9032898857761829,0,0,0.5665685127777367,0,Acute_Interaction,CMPK1,KCY_HUMAN,UMP-CMP kinase
P30086,-0.02460837378800207,-0.4142051875664255,0.36498843999042135,26.53062460976574,-0.12761655565200272,-4.66854723061798,0.8990851165273499,0.9903526667738658,-0,-0,0.9973856443934506,0,Acute_Interaction,PEBP1,PEBP1_HUMAN,Phosphatidylethanolamine-binding protein 1
P30101,0.49003158407866465,-0.15654095066654872,1.136604118823878,22.585459981463046,1.5312507712911727,-4.511750385156239,0.1334959291300161,0.8109379506234856,0,0,0.3727792323565599,0,Acute_Interaction,PDIA3,PDIA3_HUMAN,Protein disulfide-isomerase A3
P30153,0.3177816197496206,-0.2838633072124197,0.9194265467116609,22.963659201179997,1.0671562585247973,-4.590911184568989,0.2922327555456891,0.8563729590643379,0,0,0.6764231496130142,0,Acute_Interaction,PPP2R1A,2AAA_HUMAN,Serine/threonine-protein phosphatase 2A 65 kDa regulatory subunit A alpha isoform
P30405,-0.42982666779561995,-0.8808985531204162,0.021245217529176297,21.0939326613746,-1.9252498512098264,-4.427220204458552,0.06125324621645526,0.8109379506234856,-1,-0,0.3010757291428564,0,Acute_Interaction,PPIF,PPIF_HUMAN,"Peptidyl-prolyl cis-trans isomerase F, mitochondrial"
P30419,-0.3645326253460901,-4.227733753128227,3.4986685024360473,17.939392146170476,-0.19068380663097834,-4.667123275349339,0.8497337440739262,0.9847271777703839,-0,-0,0.9423696638153429,0,Acute_Interaction,NMT1,NMT1_HUMAN,Glycylpeptide N-tetradecanoyltransferase 1
P30520,-1.1366851546719943,-2.181196275471275,-0.0921740338727135,22.4122842278864,-2.1987260198333267,-4.36083437708335,0.03368137106839033,0.8109379506234856,-1,-0,0.0211887727839108,-1,Acute_Interaction,ADSS2,PURA2_HUMAN,Adenylosuccinate synthetase isozyme 2
P30533,-0.27884871559270863,-2.8588417048892776,2.3011442737038603,17.435558431158782,-0.2184111731481751,-4.666319344221619,0.8282145537896388,0.9813036568480893,-0,-0,0.9487990497336612,0,Acute_Interaction,LRPAP1,AMRP_HUMAN,Alpha-2-macroglobulin receptor-associated protein
P30536,-0.020353541183389723,-1.1511079510948834,1.110400868728104,19.69489916110498,-0.03636953921538204,-4.669609201389777,0.9711670521171373,0.996392170353946,-0,-0,0.9994046981009713,0,Acute_Interaction,TSPO,TSPO_HUMAN,Translocator protein
P30566,-0.0037444985148802346,-0.578328161062925,0.5708391640331645,23.001130686284018,-0.013166789421152129,-4.66969081019253,0.9895594897448248,0.9973059188796404,-0,-0,0.9999607007822503,0,Acute_Interaction,ADSL,PUR8_HUMAN,Adenylosuccinate lyase
P30622,0.32639617051979997,-0.13699429702425303,0.789786638063853,19.782673137638795,1.4231066877090817,-4.5323146329551065,0.16237687355087094,0.8109379506234856,0,0,0.5524819756721417,0,Acute_Interaction,CLIP1,CLIP1_HUMAN,CAP-Gly domain-containing linker protein 1
P30626,-2.703116700668293,-5.816570794408851,0.4103373930722656,19.185008113019336,-1.754474490439264,-4.465664993598145,0.08697503903410995,0.8109379506234856,-1,-0,0.0013585008604606174,-1,Acute_Interaction,SRI,SORCN_HUMAN,Sorcin
P30837,0.5939254523555633,-0.38426850274676594,1.5721194074578926,22.251612740450632,1.2267228726718256,-4.566434714329634,0.22702343480411782,0.8380680261398803,0,0,0.4145281167560522,0,Acute_Interaction,ALDH1B1,AL1B1_HUMAN,"Aldehyde dehydrogenase X, mitochondrial"
P31040,0.006236088821296448,-0.326012554443289,0.3384847320858819,24.549634654406404,0.03792176796798398,-4.669601018777339,0.9699367023761456,0.9960816899797623,0,0,0.9998096648417194,0,Acute_Interaction,SDHA,SDHA_HUMAN,"Succinate dehydrogenase [ubiquinone] flavoprotein subunit, mitochondrial"
P31146,-3.790920279498655,-7.481278064068594,-0.10056249492871627,13.936467909655967,-2.0758736059962004,-4.391468626792606,0.04434885638090035,0.8109379506234856,-1,-0,7.420602104437308e-6,-1,Acute_Interaction,CORO1A,COR1A_HUMAN,Coronin-1A
P31150,0.04645072488546731,-0.31166976456290885,0.40457121433384347,21.435963274887893,0.2620612612518992,-4.664834741192059,0.7946049264291599,0.978262079204786,0,0,0.9893773262591998,0,Acute_Interaction,GDI1,GDIA_HUMAN,Rab GDP dissociation inhibitor alpha
P31153,-0.1849277107967886,-0.7585231674752343,0.3886677458816571,21.543356083203097,-0.6513820571161764,-4.63986889591596,0.5184857568558104,0.9354656314090538,-0,-0,0.8856190199965028,0,Acute_Interaction,MAT2A,METK2_HUMAN,S-adenosylmethionine synthase isoform type-2
P31415,0.006698618618791841,-0.4154688445665353,0.428866081804119,29.523278178038083,0.03205826347789073,-4.669630150856133,0.9745833409459661,0.9971991443246367,0,0,0.9998275573129405,0,Acute_Interaction,CASQ1,CASQ1_HUMAN,Calsequestrin-1
P31749,-0.4210895636298897,-3.4473634757077942,2.605184348448015,15.852822170236024,-0.28118423835802825,-4.664098854650008,0.7800123844894099,0.9773105765696851,-0,-0,0.900668692792425,0,Acute_Interaction,AKT1,AKT1_HUMAN,RAC-alpha serine/threonine-protein kinase
P31751,-1.6491460310155315,-4.09961905967482,0.8013269976437569,15.879941921642992,-1.359984366771602,-4.543758889151224,0.1814188770650138,0.8109379506234856,-0,-0,0.05990445825881535,0,Acute_Interaction,AKT2,AKT2_HUMAN,RAC-beta serine/threonine-protein kinase
P31930,-0.016813257737187115,-0.36068700073176446,0.32706048525739023,25.964378517179235,-0.09878530728661664,-4.669010408507425,0.9217969368065198,0.9943449961934051,-0,-0,0.9986318278147976,0,Acute_Interaction,UQCRC1,QCR1_HUMAN,"Cytochrome b-c1 complex subunit 1, mitochondrial"
P31937,-0.26372368694072534,-0.6868766341686721,0.15942926028722143,23.641077018616418,-1.259190008995077,-4.561091088507361,0.2151838061077451,0.8346500852097969,-0,-0,0.666877529148019,0,Acute_Interaction,HIBADH,3HIDH_HUMAN,"3-hydroxyisobutyrate dehydrogenase, mitochondrial"
P31939,0.12044198613287449,-0.4308613402618592,0.6717453125276082,22.80247339331601,0.4413943768732113,-4.65593182520599,0.6612793737649596,0.9578638596244646,0,0,0.9514080239791609,0,Acute_Interaction,ATIC,PUR9_HUMAN,Bifunctional purine biosynthesis protein PURH
P31942,1.0572917043405532,-0.9622922293124239,3.0768756379935303,16.080847197124562,1.0579317389651648,-4.592233872609212,0.29640695867898553,0.8578448290099034,0,0,0.2764597948060957,0,Acute_Interaction,HNRNPH3,HNRH3_HUMAN,Heterogeneous nuclear ribonucleoprotein H3
P31943,0.1908681786573112,-0.38428738183925815,0.7660237391538806,19.732090157619034,0.6704829013826836,-4.638111735605879,0.5063624270628273,0.9335464678328584,0,0,0.8781952820340854,0,Acute_Interaction,HNRNPH1,HNRH1_HUMAN,Heterogeneous nuclear ribonucleoprotein H
P31946,0.06232088862780927,-0.49263270309734775,0.6172744803529663,22.506347915538154,0.2268905830917495,-4.666052359229389,0.8216522457918878,0.9787182382541587,0,0,0.9878324380627014,0,Acute_Interaction,YWHAB,1433B_HUMAN,14-3-3 protein beta/alpha
P31948,-0.08869080077534974,-0.46037652850071975,0.28299492695002026,23.48595363493626,-0.4821056170855453,-4.653288474581692,0.63233086247929,0.9570316508040696,-0,-0,0.9601643955473792,0,Acute_Interaction,STIP1,STIP1_HUMAN,Stress-induced-phosphoprotein 1
P31949,2.6148885610700887,-1.3070965404150083,6.536873662555186,19.46926243463062,1.3473237787430494,-4.545998708964873,0.18542680716696586,0.8109379506234856,0,0,0.012199799542258652,1,Acute_Interaction,S100A11,S10AB_HUMAN,Protein S100-A11
P32119,-0.5507378826027676,-1.1643207249267955,0.06284495972126025,27.910873424438236,-1.8134736271315104,-4.452635333564537,0.07718711833596748,0.8109379506234856,-1,-0,0.24396571245744023,0,Acute_Interaction,PRDX2,PRDX2_HUMAN,Peroxiredoxin-2
P32969,-0.5005405423600813,-4.42570213774632,3.424621053026158,17.902172169667363,-0.2576952704436336,-4.664994682630429,0.7979576487397273,0.978262079204786,-0,-0,0.8931757779863009,0,Acute_Interaction,RPL9,RL9_HUMAN,60S ribosomal protein L9
P33121,-0.2666361685821883,-0.6550091444009449,0.12173680723656832,24.217367334820565,-1.3871057047760318,-4.538886798854942,0.17300996229714805,0.8109379506234856,-0,-0,0.6263862278089027,0,Acute_Interaction,ACSL1,ACSL1_HUMAN,Long-chain-fatty-acid--CoA ligase 1
P33176,0.0863162116848386,-0.4176884171327886,0.5903208405024658,20.33362513999974,0.34601692863394196,-4.661225693079565,0.7311243064862362,0.9613118481954951,0,0,0.9733302871997006,0,Acute_Interaction,KIF5B,KINH_HUMAN,Kinesin-1 heavy chain
P34896,-0.4910271950838059,-3.2339737144222704,2.2519193242546587,18.7378348512103,-0.36175366085342925,-4.660438179401611,0.7194320731482304,0.9598314472051384,-0,-0,0.8507032663314432,0,Acute_Interaction,SHMT1,GLYC_HUMAN,"Serine hydroxymethyltransferase, cytosolic"
P34897,1.3787239823956448,-2.461517619030334,5.218965583821623,17.911118471834946,0.7255101806559479,-4.632775235279612,0.47234470910144666,0.9323822212017145,0,0,0.35554383057438776,0,Acute_Interaction,SHMT2,GLYM_HUMAN,"Serine hydroxymethyltransferase, mitochondrial"
P34913,-0.6299660455172233,-3.3554083958636087,2.095476304829162,15.70891765252379,-0.46709462632918586,-4.654287836224034,0.6429558764671668,0.9578638596244646,-0,-0,0.757112907478902,0,Acute_Interaction,EPHX2,HYES_HUMAN,Bifunctional epoxide hydrolase 2
P34932,0.27138939177039134,-0.18103230013004268,0.7238110836708254,23.626682065792235,1.211961848029229,-4.56882420506908,0.23256295518486547,0.844969843448698,0,0,0.6731096575801141,0,Acute_Interaction,HSPA4,HSP74_HUMAN,Heat shock 70 kDa protein 4
P34949,-0.017904277024431536,-0.3939603718969661,0.358151817848103,22.51503545922131,-0.096193041665245893,-4.669046279265968,0.9238425309502335,0.9943449961934051,-0,-0,0.9985827422528472,0,Acute_Interaction,MPI,MPI_HUMAN,Mannose-6-phosphate isomerase
P35052,1.7095029230944387,-0.5034894664383369,3.9224953126272144,13.598673019610446,1.5610422457954958,-4.5059042727945,0.12635820548900478,0.8109379506234856,0,0,0.029119805566819357,1,Acute_Interaction,GPC1,GPC1_HUMAN,Glypican-1
P35080,0.15586169214340373,-0.4968492072696221,0.8085725915564296,23.411775304856327,0.4824563451619363,-4.653264710185075,0.632083908026964,0.9570316508040696,0,0,0.9309972816391319,0,Acute_Interaction,PFN2,PROF2_HUMAN,Profilin-2
P35232,-0.19843495854929216,-0.5792481629895554,0.18237824589097107,25.386439584945393,-1.052799539832305,-4.592964548083372,0.2986849912862375,0.8585304150182311,-0,-0,0.7867993506336074,0,Acute_Interaction,PHB,PHB_HUMAN,Prohibitin
P35237,-1.0102106536741857,-2.852922142920893,0.8325008355725214,22.143090510988873,-1.1078458358050425,-4.584958162630174,0.2745176839524509,0.8495726640376484,-0,-0,0.2709179384741223,0,Acute_Interaction,SERPINB6,SPB6_HUMAN,Serpin B6
P35241,-0.01573552881050233,-0.37114725835565926,0.3396762007346546,21.276783546338507,-0.08945180046254685,-4.669135100128902,0.9291645534867243,0.9943449961934051,-0,-0,0.9988445877313376,0,Acute_Interaction,RDX,RADI_HUMAN,Radixin
P35244,-0.8284146130754735,-3.222699873737873,1.5658706475869262,15.802740655800156,-0.699192221539099,-4.635376308949177,0.48846074321583877,0.9335464678328584,-0,-0,0.5523596529819624,0,Acute_Interaction,RPA3,RFA3_HUMAN,Replication protein A 14 kDa subunit
P35268,0.3721582021773209,-0.35848221186172347,1.1027986162163652,20.96999977493482,1.0291138067695114,-4.596297360558801,0.3095442116339414,0.8637245244776884,0,0,0.6463507705432465,0,Acute_Interaction,RPL22,RL22_HUMAN,60S ribosomal protein L22
P35270,0.3096534935143396,-0.6577708102340648,1.277077797262744,21.428492995335613,0.6466934928161946,-4.640292755254395,0.5214852191330807,0.9358288850201718,0,0,0.8174157444840313,0,Acute_Interaction,SPR,SPRE_HUMAN,Sepiapterin reductase
P35573,-0.21377486698088077,-0.6321694446102919,0.20461971064853035,25.25200589533884,-1.0323099132973421,-4.595851635976645,0.308063289152359,0.8637245244776884,-0,-0,0.7774707749293142,0,Acute_Interaction,AGL,GDE_HUMAN,Glycogen debranching enzyme
P35579,0.02592115301946052,-0.6709846138938602,0.7228269199327813,22.533055591978528,0.07514840339476637,-4.6693022083605715,0.9404672759248176,0.9943449961934051,0,0,0.9984102654175361,0,Acute_Interaction,MYH9,MYH9_HUMAN,Myosin-9
P35606,-0.2403725280690452,-2.3208961965442234,1.840151140406133,15.90712885893626,-0.23347312661120584,-4.665837160881927,0.8165797020845187,0.9787182382541587,-0,-0,0.9524602860076616,0,Acute_Interaction,COPB2,COPB2_HUMAN,Coatomer subunit beta'
P35609,0.5765607842024956,-1.8588976054951987,3.01201917390019,23.887801867888047,0.4783977349930696,-4.6535367306266275,0.6349606002656958,0.9578638596244646,0,0,0.7696114627662208,0,Acute_Interaction,ACTN2,ACTN2_HUMAN,Alpha-actinin-2
P35611,-2.6472796000498207,-4.885146669613244,-0.40941253048639803,13.691883106713085,-2.3905083022158937,-4.3113391112302235,0.021601727554361915,0.8109379506234856,-1,-0,3.8987495801731266e-5,-1,Acute_Interaction,ADD1,ADDA_HUMAN,Alpha-adducin
P35613,-0.27450273352258137,-0.6627815825603498,0.11377611551518713,21.92390299126704,-1.4283756580081197,-4.531341122395694,0.16086448493421396,0.8109379506234856,-0,-0,0.6055794765771607,0,Acute_Interaction,BSG,BASI_HUMAN,Basigin
